4322779991929178682,298848300

5013910551614294607,1298455872

-2023724053888594314,329652

8659489893269730527,866211

-8218708343829232012,700000000

-2928055576894850508,18600000000

-6917508605658040294,77792147

2207366311477124655,199867503

6361428745082405880,200000000

-1421326696740072264,650341

7509762615463858134,400000000

-7872644434026186400,17067

-7023412558977130034,65507659

-845501607378882241,9894520000

2165773673962749369,1100209933

-78619245236941133,34176500

5696067905512676975,100000000

2825570003585996247,265376393732

307382,149800000000

3671221744241892582,100000000

269609,15347006901

6650080378287042509,100816615

-8731363748757185360,25010769730

-630707587979269682,399250000

-6174647639821600507,57796666775

-1852950040427336929,99500000000

8088174278536784795,51521434

5802219757759825933,100842132

-5026329946855788374,209600000000

-2185707767220827440,122075785971

4034214054082948739,59788800

-7444581971600994401,110664788

-6223894501440436015,184172

2973598397622846060,35684906

6962074172550451241,7430700

1537134629303251276,71786128

-2282456801717205662,200000

590534,665265389167

497894382862434114,3276400670

-1445152279283732104,237355654

7646561603273025459,89077000000

-5760411828720818944,385487

410155744610246023,175000000

-5149227563057178672,75092460027

-401016472291446891,15078306080

-6665912845463734636,49605137605

3493480346852387491,65000000000

6243364936716287510,421106

8387457767458399712,84064274294

-833276124833766998,3108695

1953221304252696934,37396366

-1686879887872802174,567722603740

2083517044157347473,104700000000

7812861263475809409,748423542

-5831315145600839504,33912737800

5827021175072352578,18800000

-3446957510157043422,460086638

4052290775812771475,13225109954

7744379326953091193,160531860

-5039731955202293878,34198135800

7393587317818785350,600000000

-7813312921648162985,13368483533

1955420935160203296,550021

5873873897306224805,22700854200

-7905302923158109491,1

2683884740847249596,56132600

-8324123685436935402,14581288

-376029658227450107,302007

-313319893546932290,16365311200

-7557748446608378982,300000000

7785725537246746548,100000000

6755255290930611604,490970

-7642093841863695983,801500000

4215097720520178322,562824

-5264509696030923324,10000000000

-1615938878521206185,503219

-5985993179759298621,430067100

1834463089452045279,5376484200

3101232843932312898,73475928

-5943505873677129750,15322287756

-1351147323898569890,71423302

-1732056241307372006,100100000000

4453977807773434979,13109594937

4058895729879161156,7900000000

-4912667470600647169,23363891

-1985414224702554041,29653738158

4908602163489352574,901958

-5072231032313029357,398852

7958627194657602869,2106900000000

-7031144398494506369,19860913118

3909554344975466381,13694784300

8729771559912829215,29800000000

-4549451566578312983,353000000000

9036930705499704964,44630516279

4475704421863137892,506500000000

8776233976374627870,0

-1033288491892268282,13300000000

-2008779908205073950,953116788000

-1580670942972291126,90700000000

-2305189901882307564,797230

6466149445731943345,107700000000

-4915057800811593921,9924162427

8828039487796794982,400000000

-1380692808193290238,13047592201

-4127687491115740307,8698117005

828622855100895586,9149343016

5171773889454656877,1830173307

-6083362718781984569,8200000000

-5036677844329625853,15695091170

-732391589942367719,49800000000

-554918487034596102,72550716

-7600452161897759131,5101345383

3846482002925232117,800000000

-4953903602471573991,200000000

7138174061282906780,50200000000

-4907957242947739298,30000000000

-4356280540326951248,177369

-7230042429638533257,100000000

-3260339492435966318,36704133300

-142306134093630061,5016666667

287220562253506978,106600000000

-8121520745628742466,108580600

-6791213107885670054,200006607

-1849897279175652132,114000000

5751764527913700992,17303607

8362248261628677184,101400000000

-9159517030065105779,142200000000

-8969682161118685130,9800000000

-1556102501583259784,3333360

-6456701414780255716,82227373

3057373440181197092,65713933

2627104042569817890,83544657682

-3583197924339528632,32865000

894626013763920486,83998163

2318434803101903668,90288182

5188723631848591787,717677

9134258830928019803,603884275

-3114688897846214567,37569807

3030360630928148350,13618368091

9204240045266327461,166270925814

-1564090230402957088,521235

6688672754881632145,9036616

-6487717972246861838,500000000

3772173863348882750,69700000000

-5815180134974460003,316615

7319241588003311068,100000000

-1384965924620490873,99410363

-712449658398914427,20568678

5213466310191069632,521105444

8908476507563054553,167453100

-5679211730785354168,8132036

-8678361501262753893,380659

-6775646237243060497,1325959

-4774683689441512593,316535521

3399512803721707377,425700

7904007271482829756,100000000

-6022276406873899719,920593

-5716267850868215125,486341

-8454052006739841284,2100000000

2093581604865723582,800000000

-6566189862569407667,525934

-5387084129861586959,79268758861

-6649222959357700942,64800000000

-5332863950718349773,100000000

-3937778020225911653,65095919191

-162229939325193744,14862500000

1002766250084818359,500000000

7821376517996829907,185698

-8150967246862542575,67957734

7587706906438465983,68757510

8649149672288803175,99324994263

-6464362303036882121,596569901440

4721991398989428370,98707035

-4471476246016315769,6194346

4127939304059346123,200000000

-3719777186765195898,1642479651149

5719337244631799787,90185

3638164963557420903,119400000000

4564720661687458160,48400000000

-7911934931881607773,560600

3343680110926805612,29847117800

8690371485683284644,600000000

-753792666791955924,67701700

-4706101038478351364,82871862

-48894506644320493,131839258

-404952254164222771,62486953

-3953157890773902340,10267412000

-3881401068316932845,671739

7181601586089486352,39398961

-203222994161921932,4100000000

8446581606749116191,5000000000

843335323097875692,500000000

-5828064259543206821,30474229

-6370126060571394335,115876122302

3046266374366494282,702737

-548747577746570906,169903330

-5252910335830279213,28516956

2172716684517263051,816707

6709286877130993350,721273946

8844905297015707709,1061264847

-6724691459336048196,238108

7434799903486245036,35716836900

4292456874664747480,10000000000

-4628432976688673441,81362700

7900408958676649193,66757700

-8697837183308457234,74309087

-5584202018020553976,44312775

9115545420457668861,10000000000

5630632898301766948,200000000

-8229515938543162170,900000000

-7215595241207584294,4649072837

5171549062467008192,21761948898

-4962969085343406038,43383456

8742199478747636843,400000000

-2282760984444672748,9700000000

6732243006311679665,99700000000

-7260679616387401016,19952736318

8300783639594773396,340320051

-8476482891864595859,58787

-2444144117625048080,5555090671

3754800211797601334,32691097

1809262814336668042,16162091

4778391842795411768,89777000

-7299821826459419600,210280572

-897188530205899650,74552427870

-6966664282277600830,47550000000

-3418365317352859560,1000000000

-2751363231986276187,53100000000

8829817668084314015,29985244

9217751500127941134,849071175

1372172626835475212,1700000000

2097820620840469457,6808311614

-4777164120910692749,1624836

-517143023173392010,41076

5351089474335630764,6309

-4077724363204205004,634014000000

-2563596981164896829,340159

1933091565869985917,300000

4996050151155848836,400300000000

7862671254913230869,29900000000

-2567765993773862471,5134982

4131857023280661903,706561446

-592566241457940152,10468561860

-8836008946836358935,52741100

-8456945738860826933,395504000000

1852856025657594266,38850909

-2066934620769553824,197967645

-6208287698297280226,33000000000

-1985922626954520057,12400917050

6616682498297963349,92000000

-8787846353498079987,64184865

-7862856135250077285,36000000000

3288458090978136401,47550000000

-2773998644051111685,42869000

-6480814213406572425,39833985689

-1345408822647255300,1285740786

-134170109451507685,114500000000

3506158184430935858,12455741237

-8319413581630646182,115606

2777568559741143591,389565032

4964819472145569099,408090

-7235966037491705981,99694

-4142875645879179443,224400000000

3660510303319056341,4643153614

8832073704952083590,2054390

-9216573533942184980,76503352

-3671598909119720512,377198074

524673122765591641,495745

602522000453290265,900000000

1230713828643257658,12354108

6178025231222486423,692900000000

-3728543107284092455,67300000000

-3166764385710426596,166888026

5932767966860607091,5369649410027

-5522199078813016908,3500000000

-769827024813774031,56936589

-3903643725883023032,873346952

7865848205135818058,14900000000

120324074388409344,2729848762

4043638137732994929,16879488600

-8684465897231797519,16400000000

-9107956227606122894,200349315

-3214739497455870330,90407350

3272394456381301288,65936998542

4632723121580368304,146813121299

-8877238982271660100,100000000000

-7539894665663620657,100000000000

-3969735831882598560,2662000000

-3348239900554249440,0

-408576939119053402,100000000000

3739840046134484521,100000000000

7280048679144845538,100000000000

8749618272343164138,3125480000

-8219810837282334135,13550673

4574413686597338719,103814396889

-7194617295491514540,9900000000

-5554622054544052412,700000000

-2163450236001518185,34600263

4009591774856256939,603965

-3718875696989774664,298428423820

-6930580007810446701,903614

-2719796293133004346,100000000

-2512433868920614881,10982858796

7555310115629869101,577860

-3439933254121381899,70000000000

4606248377119712401,500000000

6953419980834184421,4487017

7019422761297469639,100000000

-2232327767009295900,9208631936

1897116774803237038,200000000

8381832738896129248,13070

1633219781619158789,40557325

7904806496615461423,63586133680

-1709702863447745868,99500000000

5585711047917288259,202240767568

6580308958489062298,148077

-6530627863751822981,686353

-846734712560919802,39380000000

987505320272872206,100000000

-4494964201312655027,86598511

6633675989658356168,13376531435

-7248303077718211254,15312216100

-7669173089090980052,300000000

-3583966670600602943,200000000
